dato,id,libres
OCUPACION,AL,98
OCUPACION,MA,51
OCUPACION,CA,107
OCUPACION,PA,22
OCUPACION,AN,316
OCUPACION,TE,47
OCUPACION,CE,219
OCUPACION,CY,368
OCUPACION,SJ,373
OCUPACION,PB,75
