dato,id,libres
OCUPACION,AL,241
OCUPACION,MA,231
OCUPACION,CA,280
OCUPACION,PA,83
OCUPACION,AN,500
OCUPACION,TE,118
OCUPACION,CE,310
OCUPACION,CY,391
OCUPACION,SJ,398
OCUPACION,PB,192
