dato,id,libres
OCUPACION,AL,60
OCUPACION,MA,103
OCUPACION,CA,195
OCUPACION,PA,63
OCUPACION,AN,471
OCUPACION,TE,96
OCUPACION,CE,264
OCUPACION,CY,334
OCUPACION,SJ,390
OCUPACION,PB,156
