dato,id,libres
OCUPACION,AL,238
OCUPACION,MA,237
OCUPACION,CA,235
OCUPACION,PA,81
OCUPACION,AN,508
OCUPACION,TE,84
OCUPACION,CE,342
OCUPACION,CY,393
OCUPACION,SJ,394
OCUPACION,PB,203
