dato,id,libres
OCUPACION,AL,155
OCUPACION,MA,230
OCUPACION,CA,226
OCUPACION,PA,75
OCUPACION,AN,480
OCUPACION,TE,90
OCUPACION,CE,319
OCUPACION,CY,405
OCUPACION,SJ,393
OCUPACION,PB,176
