dato,id,libres
OCUPACION,AL,55
OCUPACION,MA,11
OCUPACION,CA,24
OCUPACION,PA,17
OCUPACION,AN,289
OCUPACION,TE,84
OCUPACION,CE,190
OCUPACION,CY,361
OCUPACION,SJ,389
OCUPACION,PB,4
