dato,id,libres
OCUPACION,AL,27
OCUPACION,MA,49
OCUPACION,CA,44
OCUPACION,PA,52
OCUPACION,AN,241
OCUPACION,TE,105
OCUPACION,CE,228
OCUPACION,CY,251
OCUPACION,SJ,325
OCUPACION,PB,155
