dato,id,libres
OCUPACION,AL,47
OCUPACION,MA,2
OCUPACION,CA,76
OCUPACION,PA,36
OCUPACION,AN,171
OCUPACION,TE,73
OCUPACION,CE,79
OCUPACION,CY,101
OCUPACION,SJ,212
OCUPACION,PB,145
