dato,id,libres
OCUPACION,AL,42
OCUPACION,MA,1
OCUPACION,CA,25
OCUPACION,PA,24
OCUPACION,AN,154
OCUPACION,TE,24
OCUPACION,CE,30
OCUPACION,CY,170
OCUPACION,SJ,249
OCUPACION,PB,124
