dato,id,libres
OCUPACION,AL,206
OCUPACION,MA,216
OCUPACION,CA,266
OCUPACION,PA,80
OCUPACION,AN,490
OCUPACION,TE,99
OCUPACION,CE,302
OCUPACION,CY,363
OCUPACION,SJ,395
OCUPACION,PB,183
