dato,id,libres
OCUPACION,AL,125
OCUPACION,MA,88
OCUPACION,CA,132
OCUPACION,PA,60
OCUPACION,AN,443
OCUPACION,TE,16
OCUPACION,CE,292
OCUPACION,CY,356
OCUPACION,SJ,396
OCUPACION,PB,172
