dato,id,libres
OCUPACION,AL,72
OCUPACION,MA,2
OCUPACION,CA,52
OCUPACION,PA,54
OCUPACION,AN,341
OCUPACION,TE,22
OCUPACION,CE,181
OCUPACION,CY,316
OCUPACION,SJ,371
OCUPACION,PB,182
