dato,id,libres
OCUPACION,AL,72
OCUPACION,MA,33
OCUPACION,CA,55
OCUPACION,PA,58
OCUPACION,AN,373
OCUPACION,TE,22
OCUPACION,CE,216
OCUPACION,CY,321
OCUPACION,SJ,377
OCUPACION,PB,181
