dato,id,libres
OCUPACION,AL,146
OCUPACION,MA,175
OCUPACION,CA,221
OCUPACION,PA,75
OCUPACION,AN,467
OCUPACION,TE,38
OCUPACION,CE,272
OCUPACION,CY,349
OCUPACION,SJ,396
OCUPACION,PB,198
