dato,id,libres
OCUPACION,AL,93
OCUPACION,MA,4
OCUPACION,CA,34
OCUPACION,PA,42
OCUPACION,AN,326
OCUPACION,TE,51
OCUPACION,CE,108
OCUPACION,CY,292
OCUPACION,SJ,328
OCUPACION,PB,168
