dato,id,libres
OCUPACION,AL,170
OCUPACION,MA,256
OCUPACION,CA,267
OCUPACION,PA,83
OCUPACION,AN,489
OCUPACION,TE,58
OCUPACION,CE,285
OCUPACION,CY,380
OCUPACION,SJ,389
OCUPACION,PB,198
