dato,id,libres
OCUPACION,AL,160
OCUPACION,MA,125
OCUPACION,CA,209
OCUPACION,PA,61
OCUPACION,AN,370
OCUPACION,TE,70
OCUPACION,CE,199
OCUPACION,CY,92
OCUPACION,SJ,303
OCUPACION,PB,183
