dato,id,libres
OCUPACION,AL,46
OCUPACION,MA,15
OCUPACION,CA,50
OCUPACION,PA,55
OCUPACION,AN,345
OCUPACION,TE,48
OCUPACION,CE,189
OCUPACION,CY,264
OCUPACION,SJ,343
OCUPACION,PB,156
