dato,id,libres
OCUPACION,AL,26
OCUPACION,MA,30
OCUPACION,CA,150
OCUPACION,PA,66
OCUPACION,AN,418
OCUPACION,TE,58
OCUPACION,CE,239
OCUPACION,CY,290
OCUPACION,SJ,366
OCUPACION,PB,167
