dato,id,libres
OCUPACION,AL,85
OCUPACION,MA,83
OCUPACION,CA,122
OCUPACION,PA,73
OCUPACION,AN,229
OCUPACION,TE,102
OCUPACION,CE,290
OCUPACION,CY,356
OCUPACION,SJ,370
OCUPACION,PB,138
