dato,id,libres
OCUPACION,AL,201
OCUPACION,MA,192
OCUPACION,CA,225
OCUPACION,PA,78
OCUPACION,AN,381
OCUPACION,TE,84
OCUPACION,CE,206
OCUPACION,CY,236
OCUPACION,SJ,329
OCUPACION,PB,206
