dato,id,libres
OCUPACION,AL,117
OCUPACION,MA,2
OCUPACION,CA,55
OCUPACION,PA,38
OCUPACION,AN,195
OCUPACION,TE,67
OCUPACION,CE,45
OCUPACION,CY,117
OCUPACION,SJ,199
OCUPACION,PB,154
