dato,id,libres
OCUPACION,AL,46
OCUPACION,MA,4
OCUPACION,CA,11
OCUPACION,PA,25
OCUPACION,AN,143
OCUPACION,TE,58
OCUPACION,CE,20
OCUPACION,CY,110
OCUPACION,SJ,196
OCUPACION,PB,143
