dato,id,libres
OCUPACION,AL,1
OCUPACION,MA,16
OCUPACION,CA,96
OCUPACION,PA,28
OCUPACION,AN,346
OCUPACION,TE,37
OCUPACION,CE,228
OCUPACION,CY,307
OCUPACION,SJ,372
OCUPACION,PB,90
