dato,id,libres
OCUPACION,AL,238
OCUPACION,MA,237
OCUPACION,CA,273
OCUPACION,PA,82
OCUPACION,AN,475
OCUPACION,TE,77
OCUPACION,CE,291
OCUPACION,CY,364
OCUPACION,SJ,391
OCUPACION,PB,205
