dato,id,libres
OCUPACION,AL,8
OCUPACION,MA,10
OCUPACION,CA,130
OCUPACION,PA,57
OCUPACION,AN,414
OCUPACION,TE,33
OCUPACION,CE,225
OCUPACION,CY,321
OCUPACION,SJ,378
OCUPACION,PB,97
