dato,id,libres
OCUPACION,AL,171
OCUPACION,MA,91
OCUPACION,CA,131
OCUPACION,PA,44
OCUPACION,AN,291
OCUPACION,TE,75
OCUPACION,CE,101
OCUPACION,CY,144
OCUPACION,SJ,243
OCUPACION,PB,188
