dato,id,libres
OCUPACION,AL,50
OCUPACION,MA,3
OCUPACION,CA,13
OCUPACION,PA,29
OCUPACION,AN,139
OCUPACION,TE,60
OCUPACION,CE,1
OCUPACION,CY,115
OCUPACION,SJ,199
OCUPACION,PB,147
