dato,id,libres
OCUPACION,AL,194
OCUPACION,MA,167
OCUPACION,CA,218
OCUPACION,PA,76
OCUPACION,AN,502
OCUPACION,TE,56
OCUPACION,CE,304
OCUPACION,CY,358
OCUPACION,SJ,381
OCUPACION,PB,193
