dato,id,libres
OCUPACION,AL,118
OCUPACION,MA,90
OCUPACION,CA,163
OCUPACION,PA,62
OCUPACION,AN,151
OCUPACION,TE,72
OCUPACION,CE,298
OCUPACION,CY,349
OCUPACION,SJ,368
OCUPACION,PB,165
