dato,id,libres
OCUPACION,AL,133
OCUPACION,MA,50
OCUPACION,CA,75
OCUPACION,PA,36
OCUPACION,AN,221
OCUPACION,TE,57
OCUPACION,CE,105
OCUPACION,CY,3
OCUPACION,SJ,180
OCUPACION,PB,168
