dato,id,libres
OCUPACION,AL,93
OCUPACION,MA,17
OCUPACION,CA,113
OCUPACION,PA,71
OCUPACION,AN,315
OCUPACION,TE,75
OCUPACION,CE,232
OCUPACION,CY,324
OCUPACION,SJ,383
OCUPACION,PB,162
