dato,id,libres
OCUPACION,AL,239
OCUPACION,MA,243
OCUPACION,CA,260
OCUPACION,PA,78
OCUPACION,AN,498
OCUPACION,TE,78
OCUPACION,CE,310
OCUPACION,CY,386
OCUPACION,SJ,395
OCUPACION,PB,194
