dato,id,libres
OCUPACION,AL,187
OCUPACION,MA,30
OCUPACION,CA,35
OCUPACION,PA,1
OCUPACION,AN,310
OCUPACION,TE,105
OCUPACION,CE,97
OCUPACION,CY,344
OCUPACION,SJ,360
OCUPACION,PB,2
