dato,id,libres
OCUPACION,AL,124
OCUPACION,MA,137
OCUPACION,CA,204
OCUPACION,PA,80
OCUPACION,AN,489
OCUPACION,TE,60
OCUPACION,CE,284
OCUPACION,CY,383
OCUPACION,SJ,392
OCUPACION,PB,176
