dato,id,libres
OCUPACION,AL,115
OCUPACION,MA,19
OCUPACION,CA,94
OCUPACION,PA,74
OCUPACION,AN,346
OCUPACION,TE,70
OCUPACION,CE,126
OCUPACION,CY,271
OCUPACION,SJ,313
OCUPACION,PB,170
