dato,id,libres
OCUPACION,AL,77
OCUPACION,MA,21
OCUPACION,CA,27
OCUPACION,PA,61
OCUPACION,AN,240
OCUPACION,TE,88
OCUPACION,CE,270
OCUPACION,CY,265
OCUPACION,SJ,366
OCUPACION,PB,160
