dato,id,libres
OCUPACION,AL,30
OCUPACION,MA,1
OCUPACION,CA,22
OCUPACION,PA,22
OCUPACION,AN,276
OCUPACION,TE,78
OCUPACION,CE,204
OCUPACION,CY,343
OCUPACION,SJ,345
OCUPACION,PB,17
