dato,id,libres
OCUPACION,AL,269
OCUPACION,MA,222
OCUPACION,CA,258
OCUPACION,PA,56
OCUPACION,AN,496
OCUPACION,TE,104
OCUPACION,CE,313
OCUPACION,CY,390
OCUPACION,SJ,393
OCUPACION,PB,194
