dato,id,libres
OCUPACION,AL,250
OCUPACION,MA,235
OCUPACION,CA,171
OCUPACION,PA,75
OCUPACION,AN,404
OCUPACION,TE,114
OCUPACION,CE,273
OCUPACION,CY,283
OCUPACION,SJ,357
OCUPACION,PB,203
