dato,id,libres
OCUPACION,AL,150
OCUPACION,MA,2
OCUPACION,CA,80
OCUPACION,PA,42
OCUPACION,AN,336
OCUPACION,TE,85
OCUPACION,CE,224
OCUPACION,CY,227
OCUPACION,SJ,302
OCUPACION,PB,159
