dato,id,libres
OCUPACION,AL,37
OCUPACION,MA,61
OCUPACION,CA,71
OCUPACION,PA,31
OCUPACION,AN,377
OCUPACION,TE,40
OCUPACION,CE,225
OCUPACION,CY,342
OCUPACION,SJ,392
OCUPACION,PB,95
OCUPACION,SA,244
