dato,id,libres
OCUPACION,AL,276
OCUPACION,MA,268
OCUPACION,CA,285
OCUPACION,PA,76
OCUPACION,AN,509
OCUPACION,TE,103
OCUPACION,CE,307
OCUPACION,CY,370
OCUPACION,SJ,395
OCUPACION,PB,202
