dato,id,libres
OCUPACION,AL,207
OCUPACION,MA,40
OCUPACION,CA,96
OCUPACION,PA,51
OCUPACION,AN,351
OCUPACION,TE,73
OCUPACION,CE,173
OCUPACION,CY,263
OCUPACION,SJ,327
OCUPACION,PB,168
