dato,id,libres
OCUPACION,AL,206
OCUPACION,MA,2
OCUPACION,CA,99
OCUPACION,PA,40
OCUPACION,AN,178
OCUPACION,TE,50
OCUPACION,CE,90
OCUPACION,CY,72
OCUPACION,SJ,189
OCUPACION,PB,171
