dato,id,libres
OCUPACION,AL,168
OCUPACION,MA,5
OCUPACION,CA,4
OCUPACION,PA,34
OCUPACION,AN,130
OCUPACION,TE,20
OCUPACION,CE,43
OCUPACION,CY,72
OCUPACION,SJ,163
OCUPACION,PB,171
