dato,id,libres
OCUPACION,AL,217
OCUPACION,MA,69
OCUPACION,CA,147
OCUPACION,PA,58
OCUPACION,AN,231
OCUPACION,TE,65
OCUPACION,CE,122
OCUPACION,CY,98
OCUPACION,SJ,220
OCUPACION,PB,175
