dato,id,libres
OCUPACION,AL,196
OCUPACION,MA,19
OCUPACION,CA,83
OCUPACION,PA,54
OCUPACION,AN,333
OCUPACION,TE,69
OCUPACION,CE,164
OCUPACION,CY,252
OCUPACION,SJ,303
OCUPACION,PB,178
