dato,id,libres
OCUPACION,AL,29
OCUPACION,MA,6
OCUPACION,CA,30
OCUPACION,PA,33
OCUPACION,AN,87
OCUPACION,TE,53
OCUPACION,CE,50
OCUPACION,CY,59
OCUPACION,SJ,138
OCUPACION,PB,136
