dato,id,libres
OCUPACION,AL,46
OCUPACION,MA,0
OCUPACION,CA,109
OCUPACION,PA,66
OCUPACION,AN,326
OCUPACION,TE,73
OCUPACION,CE,138
OCUPACION,CY,270
OCUPACION,SJ,288
OCUPACION,PB,200
