dato,id,libres
OCUPACION,AL,31
OCUPACION,MA,0
OCUPACION,CA,53
OCUPACION,PA,57
OCUPACION,AN,156
OCUPACION,TE,28
OCUPACION,CE,0
OCUPACION,CY,80
OCUPACION,SJ,190
OCUPACION,PB,191
