dato,id,libres
OCUPACION,AL,32
OCUPACION,MA,7
OCUPACION,CA,100
OCUPACION,PA,68
OCUPACION,AN,310
OCUPACION,TE,78
OCUPACION,CE,147
OCUPACION,CY,253
OCUPACION,SJ,280
OCUPACION,PB,198
