dato,id,libres
OCUPACION,AL,1
OCUPACION,MA,0
OCUPACION,CA,16
OCUPACION,PA,22
OCUPACION,AN,140
OCUPACION,TE,40
OCUPACION,CE,1
OCUPACION,CY,31
OCUPACION,SJ,166
OCUPACION,PB,157
