dato,id,libres
OCUPACION,AL,50
OCUPACION,MA,3
OCUPACION,CA,64
OCUPACION,PA,59
OCUPACION,AN,341
OCUPACION,TE,61
OCUPACION,CE,218
OCUPACION,CY,306
OCUPACION,SJ,310
OCUPACION,PB,86
