dato,id,libres
OCUPACION,AL,17
OCUPACION,MA,43
OCUPACION,CA,49
OCUPACION,PA,75
OCUPACION,AN,357
OCUPACION,TE,46
OCUPACION,CE,295
OCUPACION,CY,332
OCUPACION,SJ,358
OCUPACION,PB,133
