dato,id,libres
OCUPACION,AL,134
OCUPACION,MA,0
OCUPACION,CA,161
OCUPACION,PA,67
OCUPACION,AN,354
OCUPACION,TE,105
OCUPACION,CE,192
OCUPACION,CY,279
OCUPACION,SJ,316
OCUPACION,PB,183
