dato,id,libres
OCUPACION,AL,203
OCUPACION,MA,81
OCUPACION,CA,200
OCUPACION,PA,32
OCUPACION,AN,473
OCUPACION,TE,82
OCUPACION,CE,228
OCUPACION,CY,303
OCUPACION,SJ,393
OCUPACION,PB,155
