dato,id,libres
OCUPACION,AL,270
OCUPACION,MA,236
OCUPACION,CA,259
OCUPACION,PA,81
OCUPACION,AN,499
OCUPACION,TE,73
OCUPACION,CE,316
OCUPACION,CY,381
OCUPACION,SJ,393
OCUPACION,PB,198
