dato,id,libres
OCUPACION,AL,30
OCUPACION,MA,15
OCUPACION,CA,309
OCUPACION,PA,68
OCUPACION,AN,76
OCUPACION,TE,107
OCUPACION,CE,162
OCUPACION,CY,369
OCUPACION,SJ,250
OCUPACION,PB,185
