dato,id,libres
OCUPACION,AL,159
OCUPACION,MA,145
OCUPACION,CA,274
OCUPACION,PA,77
OCUPACION,AN,486
OCUPACION,TE,124
OCUPACION,CE,310
OCUPACION,CY,348
OCUPACION,SJ,367
OCUPACION,PB,175
