dato,id,libres
OCUPACION,AL,162
OCUPACION,MA,176
OCUPACION,CA,192
OCUPACION,PA,88
OCUPACION,AN,502
OCUPACION,TE,69
OCUPACION,CE,296
OCUPACION,CY,388
OCUPACION,SJ,401
OCUPACION,PB,185
OCUPACION,SA,253
