dato,id,libres
OCUPACION,AL,46
OCUPACION,MA,35
OCUPACION,CA,99
OCUPACION,PA,66
OCUPACION,AN,437
OCUPACION,TE,29
OCUPACION,CE,205
OCUPACION,CY,351
OCUPACION,SJ,380
OCUPACION,PB,65
