dato,id,libres
OCUPACION,AL,14
OCUPACION,MA,0
OCUPACION,CA,96
OCUPACION,PA,53
OCUPACION,AN,345
OCUPACION,TE,40
OCUPACION,CE,130
OCUPACION,CY,310
OCUPACION,SJ,279
OCUPACION,PB,194
