dato,id,libres
OCUPACION,AL,211
OCUPACION,MA,204
OCUPACION,CA,271
OCUPACION,PA,55
OCUPACION,AN,471
OCUPACION,TE,81
OCUPACION,CE,330
OCUPACION,CY,362
OCUPACION,SJ,366
OCUPACION,PB,194
